2200	2014-02-17 00:00:00	5	16046	1135
2200	2014-02-18 00:00:00	1	14647	699
2200	2014-02-18 00:00:00	3	539	1
2200	2014-02-18 00:00:00	5	15082	1181
2200	2014-02-19 00:00:00	1	13025	723
2200	2014-02-19 00:00:00	3	590	1
2200	2014-02-19 00:00:00	5	14447	1247
2200	2014-02-20 00:00:00	1	12832	651
2200	2014-02-20 00:00:00	3	425	3
2200	2014-02-20 00:00:00	5	14220	1113
2200	2014-02-21 00:00:00	1	12360	642
2200	2014-02-21 00:00:00	3	429	0
2200	2014-02-21 00:00:00	5	14555	1386
2200	2014-02-22 00:00:00	1	13207	536
2200	2014-02-22 00:00:00	3	512	0
2200	2014-02-22 00:00:00	5	13072	985
2200	2014-02-23 00:00:00	1	12597	740
2200	2014-02-23 00:00:00	3	466	1
2200	2014-02-23 00:00:00	5	13904	917
2200	2014-02-24 00:00:00	1	14373	755
2200	2014-02-24 00:00:00	3	536	1
2200	2014-02-24 00:00:00	5	14576	1429
2200	2014-02-25 00:00:00	1	12092	674
2200	2014-02-25 00:00:00	3	505	3
2200	2014-02-25 00:00:00	5	15920	1620
2200	2014-02-26 00:00:00	1	12942	732
2200	2014-02-26 00:00:00	3	498	0
2200	2014-02-26 00:00:00	5	15662	1295
2200	2014-02-27 00:00:00	1	13166	735
2200	2014-02-27 00:00:00	3	342	2
2200	2014-02-27 00:00:00	5	15168	1173
2200	2014-02-28 00:00:00	1	12494	868
2200	2014-02-28 00:00:00	3	474	2
2200	2014-02-28 00:00:00	5	15124	1563
2300	2014-02-01 00:00:00	1	7431	9
2300	2014-02-01 00:00:00	3	1366	0
2300	2014-02-01 00:00:00	5	7835	27
2300	2014-02-02 00:00:00	1	8914	26
2300	2014-02-02 00:00:00	3	1713	8
2300	2014-02-02 00:00:00	5	8357	10
2300	2014-02-03 00:00:00	1	11878	19
2300	2014-02-03 00:00:00	3	1953	84
2300	2014-02-03 00:00:00	5	10316	9
2300	2014-02-04 00:00:00	1	15346	141
2300	2014-02-04 00:00:00	3	2817	64
2300	2014-02-04 00:00:00	5	12826	8
2300	2014-02-05 00:00:00	1	20051	219
2300	2014-02-05 00:00:00	3	3398	41
2300	2014-02-05 00:00:00	5	14457	45
2300	2014-02-06 00:00:00	1	24034	312
2300	2014-02-06 00:00:00	3	4265	79
2300	2014-02-06 00:00:00	5	16564	273
2300	2014-02-07 00:00:00	1	35975	1659
2300	2014-02-07 00:00:00	3	5793	45
2300	2014-02-07 00:00:00	5	21443	1131
2300	2014-02-08 00:00:00	1	44780	2652
2300	2014-02-08 00:00:00	3	6706	56
2300	2014-02-08 00:00:00	5	23210	1948
2300	2014-02-09 00:00:00	1	41301	3002
2300	2014-02-09 00:00:00	3	6711	48
2300	2014-02-09 00:00:00	5	21388	2389
2300	2014-02-10 00:00:00	1	52596	3755
2300	2014-02-10 00:00:00	3	7942	40
2300	2014-02-10 00:00:00	5	25910	1965
2300	2014-02-11 00:00:00	1	50123	2893
2300	2014-02-11 00:00:00	3	7325	184
2300	2014-02-11 00:00:00	5	25306	2553
2300	2014-02-12 00:00:00	1	52856	2430
2300	2014-02-12 00:00:00	3	7647	53
2300	2014-02-12 00:00:00	5	25401	2599
2300	2014-02-13 00:00:00	1	47543	2752
2300	2014-02-13 00:00:00	3	6953	184
2300	2014-02-13 00:00:00	5	24113	2535
2300	2014-02-14 00:00:00	1	34996	2626
2300	2014-02-14 00:00:00	3	5895	173
2300	2014-02-14 00:00:00	5	21362	2023
2300	2014-02-15 00:00:00	1	46674	2602
2300	2014-02-15 00:00:00	3	7439	64
2300	2014-02-15 00:00:00	5	25720	3270
2300	2014-02-16 00:00:00	1	49601	3594
2300	2014-02-16 00:00:00	3	7107	55
2300	2014-02-16 00:00:00	5	29949	2713
2300	2014-02-17 00:00:00	1	54910	3298
2300	2014-02-17 00:00:00	3	7957	41
2300	2014-02-17 00:00:00	5	28778	3126
2300	2014-02-18 00:00:00	1	55420	1833
2300	2014-02-18 00:00:00	3	8744	44
2300	2014-02-18 00:00:00	5	28087	2138
2300	2014-02-19 00:00:00	1	52795	2669
2300	2014-02-19 00:00:00	3	7665	38
2300	2014-02-19 00:00:00	5	26669	2133
2300	2014-02-20 00:00:00	1	53187	2466
2300	2014-02-20 00:00:00	3	7808	104
2300	2014-02-20 00:00:00	5	27994	2284
2300	2014-02-21 00:00:00	1	52631	3093
2300	2014-02-21 00:00:00	3	8089	34
2300	2014-02-21 00:00:00	5	28865	3567
2300	2014-02-22 00:00:00	1	50255	2612
2300	2014-02-22 00:00:00	3	7185	65
2300	2014-02-22 00:00:00	5	27109	2602
2300	2014-02-23 00:00:00	1	47536	2085
2300	2014-02-23 00:00:00	3	6937	24
2300	2014-02-23 00:00:00	5	26961	2287
2300	2014-02-24 00:00:00	1	56038	2791
2300	2014-02-24 00:00:00	3	8741	43
2300	2014-02-24 00:00:00	5	32132	2653
2300	2014-02-25 00:00:00	1	52582	2633
2300	2014-02-25 00:00:00	3	7170	34
2300	2014-02-25 00:00:00	5	29310	2344
2300	2014-02-26 00:00:00	1	50375	2436
2300	2014-02-26 00:00:00	3	6696	76
2300	2014-02-26 00:00:00	5	27383	2488
2300	2014-02-27 00:00:00	1	48886	2819
2300	2014-02-27 00:00:00	3	6837	34
2300	2014-02-27 00:00:00	5	26545	2466
2300	2014-02-28 00:00:00	1	45834	2443
2300	2014-02-28 00:00:00	3	5954	33
2300	2014-02-28 00:00:00	5	27191	2037
2500	2014-02-01 00:00:00	1	7046	1
2500	2014-02-01 00:00:00	3	636	0
2500	2014-02-01 00:00:00	5	12491	2
2500	2014-02-02 00:00:00	1	8512	0
2500	2014-02-02 00:00:00	3	851	0
2500	2014-02-02 00:00:00	5	14172	0
2500	2014-02-03 00:00:00	1	11486	10
2500	2014-02-03 00:00:00	3	1234	4
2500	2014-02-03 00:00:00	5	18582	28
2500	2014-02-04 00:00:00	1	14800	37
2500	2014-02-04 00:00:00	3	1450	2
2500	2014-02-04 00:00:00	5	19798	36
2500	2014-02-05 00:00:00	1	20365	78
2500	2014-02-05 00:00:00	3	2254	5
2500	2014-02-05 00:00:00	5	22765	41
2500	2014-02-06 00:00:00	1	27834	153
2500	2014-02-06 00:00:00	3	2701	31
2500	2014-02-06 00:00:00	5	26158	129
2500	2014-02-07 00:00:00	1	39653	555
2500	2014-02-07 00:00:00	3	3912	23
2500	2014-02-07 00:00:00	5	30472	266
2500	2014-02-08 00:00:00	1	44991	614
2500	2014-02-08 00:00:00	3	4406	31
2500	2014-02-08 00:00:00	5	32684	390
2500	2014-02-09 00:00:00	1	43215	3352
2500	2014-02-09 00:00:00	3	4114	56
2500	2014-02-09 00:00:00	5	31277	1436
2500	2014-02-10 00:00:00	1	49731	670
2500	2014-02-10 00:00:00	3	4709	17
2500	2014-02-10 00:00:00	5	31381	551
2500	2014-02-11 00:00:00	1	46386	850
2500	2014-02-11 00:00:00	3	4585	18
2500	2014-02-11 00:00:00	5	31356	1085
2500	2014-02-12 00:00:00	1	46723	1731
2500	2014-02-12 00:00:00	3	4481	8
2500	2014-02-12 00:00:00	5	32268	982
2500	2014-02-13 00:00:00	1	45226	725
2500	2014-02-13 00:00:00	3	4320	29
2500	2014-02-13 00:00:00	5	32956	602
2500	2014-02-14 00:00:00	1	35165	757
2500	2014-02-14 00:00:00	3	3717	10
2500	2014-02-14 00:00:00	5	25915	554
2500	2014-02-15 00:00:00	1	50507	723
2500	2014-02-15 00:00:00	3	4883	9
2500	2014-02-15 00:00:00	5	30854	667
2500	2014-02-16 00:00:00	1	51142	833
2500	2014-02-16 00:00:00	3	5095	16
2500	2014-02-16 00:00:00	5	36617	958
2500	2014-02-17 00:00:00	1	56560	668
2500	2014-02-17 00:00:00	3	5509	10
2500	2014-02-17 00:00:00	5	37371	743
2500	2014-02-18 00:00:00	1	55414	760
2500	2014-02-18 00:00:00	3	5190	24
2500	2014-02-18 00:00:00	5	37096	1026
2500	2014-02-19 00:00:00	1	54652	761
2500	2014-02-19 00:00:00	3	5090	11
2500	2014-02-19 00:00:00	5	34886	686
2500	2014-02-20 00:00:00	1	51053	851
2500	2014-02-20 00:00:00	3	4645	28
2500	2014-02-20 00:00:00	5	34277	622
2500	2014-02-21 00:00:00	1	50841	1029
2500	2014-02-21 00:00:00	3	5096	23
2500	2014-02-21 00:00:00	5	34117	833
2500	2014-02-22 00:00:00	1	48615	765
2500	2014-02-22 00:00:00	3	4723	21
2500	2014-02-22 00:00:00	5	34004	591
2500	2014-02-23 00:00:00	1	49047	762
2500	2014-02-23 00:00:00	3	5062	23
2500	2014-02-23 00:00:00	5	38040	655
2500	2014-02-24 00:00:00	1	54080	1344
2500	2014-02-24 00:00:00	3	5217	21
2500	2014-02-24 00:00:00	5	43743	2321
2500	2014-02-25 00:00:00	1	49076	736
2500	2014-02-25 00:00:00	3	5019	27
2500	2014-02-25 00:00:00	5	37805	732
2500	2014-02-26 00:00:00	1	48380	781
2500	2014-02-26 00:00:00	3	5171	11
2500	2014-02-26 00:00:00	5	35192	551
2500	2014-02-27 00:00:00	1	45864	692
2500	2014-02-27 00:00:00	3	4285	22
2500	2014-02-27 00:00:00	5	36944	720
2500	2014-02-28 00:00:00	1	44100	1145
2500	2014-02-28 00:00:00	3	4406	36
2500	2014-02-28 00:00:00	5	36187	830
2505	2014-02-01 00:00:00	1	793	0
2505	2014-02-01 00:00:00	3	12	0
2505	2014-02-01 00:00:00	5	2638	2
2505	2014-02-02 00:00:00	1	799	0
2505	2014-02-02 00:00:00	3	19	0
2505	2014-02-02 00:00:00	5	3081	10
2505	2014-02-03 00:00:00	1	1334	0
2505	2014-02-03 00:00:00	3	16	0
2505	2014-02-03 00:00:00	5	3860	0
2505	2014-02-04 00:00:00	1	1838	0
2505	2014-02-04 00:00:00	3	20	0
2505	2014-02-04 00:00:00	5	4720	1
2505	2014-02-05 00:00:00	1	2086	0
2505	2014-02-05 00:00:00	3	19	0
2505	2014-02-05 00:00:00	5	4366	7
2505	2014-02-06 00:00:00	1	2700	0
2505	2014-02-06 00:00:00	3	17	0
2505	2014-02-06 00:00:00	5	5838	6
2505	2014-02-07 00:00:00	1	3404	0
2505	2014-02-07 00:00:00	3	18	0
2505	2014-02-07 00:00:00	5	6793	330
2505	2014-02-08 00:00:00	1	3804	6
2505	2014-02-08 00:00:00	3	30	0
2505	2014-02-08 00:00:00	5	7137	503
2505	2014-02-09 00:00:00	1	3542	9
2505	2014-02-09 00:00:00	3	28	0
2505	2014-02-09 00:00:00	5	6567	465
2505	2014-02-10 00:00:00	1	3962	5
2505	2014-02-10 00:00:00	3	28	0
2505	2014-02-10 00:00:00	5	7753	504
2505	2014-02-11 00:00:00	1	3622	3
2505	2014-02-11 00:00:00	3	22	0
2505	2014-02-11 00:00:00	5	6440	523
2505	2014-02-12 00:00:00	1	4217	10
2505	2014-02-12 00:00:00	3	33	0
2505	2014-02-12 00:00:00	5	7466	585
2505	2014-02-13 00:00:00	1	3660	20
2505	2014-02-13 00:00:00	3	58	0
2505	2014-02-13 00:00:00	5	6366	587
2505	2014-02-14 00:00:00	1	2854	7
2505	2014-02-14 00:00:00	3	34	0
2505	2014-02-14 00:00:00	5	5478	504
2505	2014-02-15 00:00:00	1	4512	13
2505	2014-02-15 00:00:00	3	31	1
2505	2014-02-15 00:00:00	5	6159	640
2505	2014-02-16 00:00:00	1	4833	17
2505	2014-02-16 00:00:00	3	48	0
2505	2014-02-16 00:00:00	5	7605	540
2505	2014-02-17 00:00:00	1	4567	14
2505	2014-02-17 00:00:00	3	41	0
2505	2014-02-17 00:00:00	5	8054	556
2505	2014-02-18 00:00:00	1	4965	13
2505	2014-02-18 00:00:00	3	27	0
2505	2014-02-18 00:00:00	5	8490	579
2505	2014-02-19 00:00:00	1	4379	7
2505	2014-02-19 00:00:00	3	47	0
2505	2014-02-19 00:00:00	5	8561	555
2505	2014-02-20 00:00:00	1	3987	20
2505	2014-02-20 00:00:00	3	13	0
2505	2014-02-20 00:00:00	5	8084	585
2505	2014-02-21 00:00:00	1	3301	6
2505	2014-02-21 00:00:00	3	12	0
2505	2014-02-21 00:00:00	5	7505	664
2505	2014-02-22 00:00:00	1	3975	6
2505	2014-02-22 00:00:00	3	7	0
2505	2014-02-22 00:00:00	5	7604	593
2505	2014-02-23 00:00:00	1	3455	7
2505	2014-02-23 00:00:00	3	9	0
2505	2014-02-23 00:00:00	5	6733	551
2505	2014-02-24 00:00:00	1	3694	13
2505	2014-02-24 00:00:00	3	11	0
2505	2014-02-24 00:00:00	5	8815	471
2505	2014-02-25 00:00:00	1	3259	6
2505	2014-02-25 00:00:00	3	9	0
2505	2014-02-25 00:00:00	5	8133	599
2505	2014-02-26 00:00:00	1	3511	9
2505	2014-02-26 00:00:00	3	8	0
2505	2014-02-26 00:00:00	5	8709	620
2505	2014-02-27 00:00:00	1	3786	22
2505	2014-02-27 00:00:00	3	12	0
2505	2014-02-27 00:00:00	5	7813	577
2505	2014-02-28 00:00:00	1	3759	12
2505	2014-02-28 00:00:00	3	8	0
2505	2014-02-28 00:00:00	5	8115	1244
2600	2014-02-01 00:00:00	1	1903	12
2600	2014-02-01 00:00:00	3	203	0
2600	2014-02-01 00:00:00	5	3096	8
2600	2014-02-02 00:00:00	1	2168	9
2600	2014-02-02 00:00:00	3	192	0
2600	2014-02-02 00:00:00	5	3547	4
2600	2014-02-03 00:00:00	1	3210	4
2600	2014-02-03 00:00:00	3	264	0
2600	2014-02-03 00:00:00	5	4372	9
2600	2014-02-04 00:00:00	1	4141	9
2600	2014-02-04 00:00:00	3	339	0
2600	2014-02-04 00:00:00	5	5179	15
2600	2014-02-05 00:00:00	1	5282	27
2600	2014-02-05 00:00:00	3	432	0
2600	2014-02-05 00:00:00	5	5546	32
2600	2014-02-06 00:00:00	1	7558	62
2600	2014-02-06 00:00:00	3	548	0
2600	2014-02-06 00:00:00	5	7696	72
2600	2014-02-07 00:00:00	1	10697	229
2600	2014-02-07 00:00:00	3	781	0
2600	2014-02-07 00:00:00	5	8892	172
2600	2014-02-08 00:00:00	1	13154	515
2600	2014-02-08 00:00:00	3	1025	1
2600	2014-02-08 00:00:00	5	10261	187
2600	2014-02-09 00:00:00	1	11845	292
2600	2014-02-09 00:00:00	3	828	1
2600	2014-02-09 00:00:00	5	9332	250
2600	2014-02-10 00:00:00	1	13211	372
2600	2014-02-10 00:00:00	3	980	0
2600	2014-02-10 00:00:00	5	10612	332
2600	2014-02-11 00:00:00	1	14286	476
2600	2014-02-11 00:00:00	3	997	2
2600	2014-02-11 00:00:00	5	9554	357
2600	2014-02-12 00:00:00	1	14412	568
2600	2014-02-12 00:00:00	3	1014	11
2600	2014-02-12 00:00:00	5	11267	436
2600	2014-02-13 00:00:00	1	13740	433
2600	2014-02-13 00:00:00	3	917	0
2600	2014-02-13 00:00:00	5	10723	437
2600	2014-02-14 00:00:00	1	9880	314
2600	2014-02-14 00:00:00	3	757	0
2600	2014-02-14 00:00:00	5	9239	335
2600	2014-02-15 00:00:00	1	13023	407
2600	2014-02-15 00:00:00	3	966	1
2600	2014-02-15 00:00:00	5	9911	275
2600	2014-02-16 00:00:00	1	14304	360
2600	2014-02-16 00:00:00	3	1152	5
2600	2014-02-16 00:00:00	5	11269	439
2600	2014-02-17 00:00:00	1	16598	591
2600	2014-02-17 00:00:00	3	1182	0
2600	2014-02-17 00:00:00	5	12290	314
2600	2014-02-18 00:00:00	1	16176	815
2600	2014-02-18 00:00:00	3	1172	2
2600	2014-02-18 00:00:00	5	12493	564
2600	2014-02-19 00:00:00	1	16271	631
2600	2014-02-19 00:00:00	3	1011	1
2600	2014-02-19 00:00:00	5	11119	527
2600	2014-02-20 00:00:00	1	16051	542
2600	2014-02-20 00:00:00	3	1066	9
2600	2014-02-20 00:00:00	5	10716	517
2600	2014-02-21 00:00:00	1	14318	732
2600	2014-02-21 00:00:00	3	1120	6
2600	2014-02-21 00:00:00	5	11693	515
2600	2014-02-22 00:00:00	1	13689	551
2600	2014-02-22 00:00:00	3	919	0
2600	2014-02-22 00:00:00	5	10909	542
2600	2014-02-23 00:00:00	1	14205	445
2600	2014-02-23 00:00:00	3	1121	0
2600	2014-02-23 00:00:00	5	13378	433
2600	2014-02-24 00:00:00	1	17186	762
2600	2014-02-24 00:00:00	3	1006	5
2600	2014-02-24 00:00:00	5	15279	630
2600	2014-02-25 00:00:00	1	16620	744
2600	2014-02-25 00:00:00	3	1061	2
2600	2014-02-25 00:00:00	5	14274	807
2600	2014-02-26 00:00:00	1	14452	634
2600	2014-02-26 00:00:00	3	1083	3
2600	2014-02-26 00:00:00	5	13072	561
2600	2014-02-27 00:00:00	1	14451	660
2600	2014-02-27 00:00:00	3	1100	3
2600	2014-02-27 00:00:00	5	12417	668
2600	2014-02-28 00:00:00	1	13986	864
2600	2014-02-28 00:00:00	3	989	17
2600	2014-02-28 00:00:00	5	12018	608
2800	2014-02-01 00:00:00	1	1771	2
2800	2014-02-01 00:00:00	3	330	0
2800	2014-02-01 00:00:00	5	2022	0
2800	2014-02-02 00:00:00	1	2442	2
2800	2014-02-02 00:00:00	3	373	0
2800	2014-02-02 00:00:00	5	2877	0
2800	2014-02-03 00:00:00	1	3720	3
2800	2014-02-03 00:00:00	3	555	0
2800	2014-02-03 00:00:00	5	3501	5
2800	2014-02-04 00:00:00	1	4850	32
2800	2014-02-04 00:00:00	3	831	0
2800	2014-02-04 00:00:00	5	3501	7
2800	2014-02-05 00:00:00	1	6261	117
2800	2014-02-05 00:00:00	3	815	1
2800	2014-02-05 00:00:00	5	3991	70
2800	2014-02-06 00:00:00	1	8097	258
2800	2014-02-06 00:00:00	3	1045	0
2800	2014-02-06 00:00:00	5	4664	104
2800	2014-02-07 00:00:00	1	9966	296
2800	2014-02-07 00:00:00	3	1196	1
2800	2014-02-07 00:00:00	5	6630	171
2800	2014-02-08 00:00:00	1	11679	363
2800	2014-02-08 00:00:00	3	1510	3
2800	2014-02-08 00:00:00	5	7297	204
2800	2014-02-09 00:00:00	1	9449	386
2800	2014-02-09 00:00:00	3	1070	1
2800	2014-02-09 00:00:00	5	6586	303
2800	2014-02-10 00:00:00	1	12107	397
2800	2014-02-10 00:00:00	3	1222	1
2800	2014-02-10 00:00:00	5	7365	386
2800	2014-02-11 00:00:00	1	11800	461
2800	2014-02-11 00:00:00	3	1222	4
2800	2014-02-11 00:00:00	5	7640	296
2800	2014-02-12 00:00:00	1	13127	578
2800	2014-02-12 00:00:00	3	1263	4
2800	2014-02-12 00:00:00	5	7220	479
2800	2014-02-13 00:00:00	1	11119	405
2800	2014-02-13 00:00:00	3	1139	1
2800	2014-02-13 00:00:00	5	7264	394
2800	2014-02-14 00:00:00	1	8340	357
2800	2014-02-14 00:00:00	3	980	0
2800	2014-02-14 00:00:00	5	6192	412
2800	2014-02-15 00:00:00	1	9863	478
2800	2014-02-15 00:00:00	3	1273	2
2800	2014-02-15 00:00:00	5	6146	475
2800	2014-02-16 00:00:00	1	10006	406
2800	2014-02-16 00:00:00	3	1185	1
2800	2014-02-16 00:00:00	5	6988	381
2800	2014-02-17 00:00:00	1	11750	448
2800	2014-02-17 00:00:00	3	1442	3
2800	2014-02-17 00:00:00	5	8464	530
2800	2014-02-18 00:00:00	1	11948	666
2800	2014-02-18 00:00:00	3	1361	6
2800	2014-02-18 00:00:00	5	8385	777
2800	2014-02-19 00:00:00	1	12191	453
2800	2014-02-19 00:00:00	3	1571	2
2800	2014-02-19 00:00:00	5	7964	476
2800	2014-02-20 00:00:00	1	10848	451
2800	2014-02-20 00:00:00	3	1206	0
2800	2014-02-20 00:00:00	5	7932	444
2800	2014-02-21 00:00:00	1	10599	535
2800	2014-02-21 00:00:00	3	1334	0
2800	2014-02-21 00:00:00	5	8201	517
2800	2014-02-22 00:00:00	1	10328	406
2800	2014-02-22 00:00:00	3	1224	1
2800	2014-02-22 00:00:00	5	6961	439
2800	2014-02-23 00:00:00	1	9745	400
2800	2014-02-23 00:00:00	3	1276	0
2800	2014-02-23 00:00:00	5	7564	481
2800	2014-02-24 00:00:00	1	12315	563
2800	2014-02-24 00:00:00	3	1514	3
2800	2014-02-24 00:00:00	5	9672	465
2800	2014-02-25 00:00:00	1	11747	431
2800	2014-02-25 00:00:00	3	1123	3
2800	2014-02-25 00:00:00	5	8341	403
2800	2014-02-26 00:00:00	1	11922	486
2800	2014-02-26 00:00:00	3	1195	2
2800	2014-02-26 00:00:00	5	9310	423
2800	2014-02-27 00:00:00	1	11365	414
2800	2014-02-27 00:00:00	3	1049	2
2800	2014-02-27 00:00:00	5	8390	507
2800	2014-02-28 00:00:00	1	10304	440
2800	2014-02-28 00:00:00	3	868	2
2800	2014-02-28 00:00:00	5	8576	500
2900	2014-02-01 00:00:00	1	1793	2
2900	2014-02-01 00:00:00	3	322	0
2900	2014-02-01 00:00:00	5	6729	0
2900	2014-02-02 00:00:00	1	2254	3
2900	2014-02-02 00:00:00	3	477	0
2900	2014-02-02 00:00:00	5	6300	6
2900	2014-02-03 00:00:00	1	3544	2
2900	2014-02-03 00:00:00	3	568	1
2900	2014-02-03 00:00:00	5	7251	5
2900	2014-02-04 00:00:00	1	4107	43
2900	2014-02-04 00:00:00	3	686	0
2900	2014-02-04 00:00:00	5	8862	11
2900	2014-02-05 00:00:00	1	5159	35
2900	2014-02-05 00:00:00	3	764	0
2900	2014-02-05 00:00:00	5	9635	53
2900	2014-02-06 00:00:00	1	6876	71
2900	2014-02-06 00:00:00	3	943	0
2900	2014-02-06 00:00:00	5	10495	297
2900	2014-02-07 00:00:00	1	7561	125
2900	2014-02-07 00:00:00	3	1344	2
2900	2014-02-07 00:00:00	5	14388	767
2900	2014-02-08 00:00:00	1	8249	86
2900	2014-02-08 00:00:00	3	1199	6
2900	2014-02-08 00:00:00	5	14711	1362
2900	2014-02-09 00:00:00	1	7584	645
2900	2014-02-09 00:00:00	3	1010	2
2900	2014-02-09 00:00:00	5	14461	4047
2900	2014-02-10 00:00:00	1	9597	110
2900	2014-02-10 00:00:00	3	1169	5
2900	2014-02-10 00:00:00	5	15330	2218
2900	2014-02-11 00:00:00	1	9122	216
2900	2014-02-11 00:00:00	3	1184	7
2900	2014-02-11 00:00:00	5	14788	4027
2900	2014-02-12 00:00:00	1	9199	172
2900	2014-02-12 00:00:00	3	1169	1
2900	2014-02-12 00:00:00	5	14585	2960
2900	2014-02-13 00:00:00	1	8628	239
2900	2014-02-13 00:00:00	3	1053	7
2900	2014-02-13 00:00:00	5	15440	3708
2900	2014-02-14 00:00:00	1	6684	147
2900	2014-02-14 00:00:00	3	930	0
2900	2014-02-14 00:00:00	5	11784	1007
2900	2014-02-15 00:00:00	1	8803	110
2900	2014-02-15 00:00:00	3	1015	1
2900	2014-02-15 00:00:00	5	15263	1784
2900	2014-02-16 00:00:00	1	8874	113
2900	2014-02-16 00:00:00	3	1232	3
2900	2014-02-16 00:00:00	5	15490	1321
2900	2014-02-17 00:00:00	1	10079	154
2900	2014-02-17 00:00:00	3	1300	5
2900	2014-02-17 00:00:00	5	16485	1450
2900	2014-02-18 00:00:00	1	10033	169
2900	2014-02-18 00:00:00	3	1118	2
2900	2014-02-18 00:00:00	5	15237	1270
2900	2014-02-19 00:00:00	1	10635	161
2900	2014-02-19 00:00:00	3	1418	4
2900	2014-02-19 00:00:00	5	17107	2016
2900	2014-02-20 00:00:00	1	10258	129
2900	2014-02-20 00:00:00	3	1343	1
2900	2014-02-20 00:00:00	5	15987	1529
2900	2014-02-21 00:00:00	1	9937	138
2900	2014-02-21 00:00:00	3	1339	4
2900	2014-02-21 00:00:00	5	16111	1552
2900	2014-02-22 00:00:00	1	8246	152
2900	2014-02-22 00:00:00	3	1236	4
2900	2014-02-22 00:00:00	5	15653	853
2900	2014-02-23 00:00:00	1	9582	100
2900	2014-02-23 00:00:00	3	1406	2
2900	2014-02-23 00:00:00	5	17160	1702
2900	2014-02-24 00:00:00	1	10786	180
2900	2014-02-24 00:00:00	3	1258	2
2900	2014-02-24 00:00:00	5	17521	2060
2900	2014-02-25 00:00:00	1	10443	141
2900	2014-02-25 00:00:00	3	1171	4
2900	2014-02-25 00:00:00	5	16641	1817
2900	2014-02-26 00:00:00	1	10402	235
2900	2014-02-26 00:00:00	3	1415	1
2900	2014-02-26 00:00:00	5	17893	3258
2900	2014-02-27 00:00:00	1	9709	128
2900	2014-02-27 00:00:00	3	1159	3
2900	2014-02-27 00:00:00	5	16615	1940
2900	2014-02-28 00:00:00	1	9794	222
2900	2014-02-28 00:00:00	3	1212	4
2900	2014-02-28 00:00:00	5	16074	2436
0	2014-03-01 00:00:00	1	129036	66519
0	2014-03-01 00:00:00	3	58971	23337
0	2014-03-01 00:00:00	5	60089	59913
0	2014-03-02 00:00:00	1	128384	54991
0	2014-03-02 00:00:00	3	54251	18213
0	2014-03-02 00:00:00	5	60384	42156
0	2014-03-03 00:00:00	1	149388	52715
0	2014-03-03 00:00:00	3	59574	11866
0	2014-03-03 00:00:00	5	71833	40959
0	2014-03-04 00:00:00	1	139604	49694
0	2014-03-04 00:00:00	3	58045	14038
0	2014-03-04 00:00:00	5	64596	39965
0	2014-03-05 00:00:00	1	138226	48411
0	2014-03-05 00:00:00	3	57572	13463
0	2014-03-05 00:00:00	5	61935	43580
0	2014-03-06 00:00:00	1	140099	45986
0	2014-03-06 00:00:00	3	56014	9823
0	2014-03-06 00:00:00	5	60791	45775
0	2014-03-07 00:00:00	1	135747	47456
0	2014-03-07 00:00:00	3	56264	14183
0	2014-03-07 00:00:00	5	62011	40656
0	2014-03-08 00:00:00	1	115397	44711
0	2014-03-08 00:00:00	3	55656	10584
0	2014-03-08 00:00:00	5	53950	37918
0	2014-03-09 00:00:00	1	121651	46911
0	2014-03-09 00:00:00	3	54480	12504
0	2014-03-09 00:00:00	5	58113	41698
0	2014-03-10 00:00:00	1	136132	45198
0	2014-03-10 00:00:00	3	55907	17927
0	2014-03-10 00:00:00	5	64098	38369
0	2014-03-11 00:00:00	1	137861	43031
0	2014-03-11 00:00:00	3	56304	9644
0	2014-03-11 00:00:00	5	67689	40670
0	2014-03-12 00:00:00	1	138582	43058
0	2014-03-12 00:00:00	3	55552	9040
0	2014-03-12 00:00:00	5	65707	44816
0	2014-03-13 00:00:00	1	125012	48649
0	2014-03-13 00:00:00	3	50399	10827
0	2014-03-13 00:00:00	5	60661	42228
0	2014-03-14 00:00:00	1	125887	52610
0	2014-03-14 00:00:00	3	49798	11615
0	2014-03-14 00:00:00	5	58386	43331
0	2014-03-15 00:00:00	1	115294	46185
0	2014-03-15 00:00:00	3	49921	10254
0	2014-03-15 00:00:00	5	53180	40956
0	2014-03-16 00:00:00	1	113609	43142
0	2014-03-16 00:00:00	3	47929	9884
0	2014-03-16 00:00:00	5	59908	36609
0	2014-03-17 00:00:00	1	133795	45512
0	2014-03-17 00:00:00	3	52014	9109
0	2014-03-17 00:00:00	5	67534	38323
0	2014-03-18 00:00:00	1	126002	40510
0	2014-03-18 00:00:00	3	48149	9545
0	2014-03-18 00:00:00	5	68873	40384
0	2014-03-19 00:00:00	1	147019	45811
0	2014-03-19 00:00:00	3	55802	10208
0	2014-03-19 00:00:00	5	74972	40309
0	2014-03-20 00:00:00	1	120586	45358
0	2014-03-20 00:00:00	3	47588	11467
0	2014-03-20 00:00:00	5	60861	43280
0	2014-03-21 00:00:00	1	115411	56420
0	2014-03-21 00:00:00	3	47039	13399
0	2014-03-21 00:00:00	5	58210	44676
0	2014-03-22 00:00:00	1	105825	52149
0	2014-03-22 00:00:00	3	47722	10442
0	2014-03-22 00:00:00	5	52076	39402
0	2014-03-23 00:00:00	1	108711	48319
0	2014-03-23 00:00:00	3	47595	11825
0	2014-03-23 00:00:00	5	54776	42383
0	2014-03-24 00:00:00	1	120719	46628
