0	6	丰台	11	大红门	3090	和义东里四区	2885.7143	7
0	6	丰台	11	大红门	1982	和义西里	3047.0400	250
0	6	丰台	11	大红门	5023	和义西里三区	2923.8095	21
0	6	丰台	11	大红门	4321	和义西里四区	3340.9091	22
0	6	丰台	11	大红门	5325	大红门东前街27号	2940.0000	5
0	6	丰台	11	大红门	5312	大红门东前街28号	2773.0769	26
0	6	丰台	11	大红门	5306	大红门东后街	3095.4545	22
0	6	丰台	11	大红门	5330	大红门东里	1312.5000	8
0	6	丰台	11	大红门	1076	大红门南里	2972.6923	130
0	6	丰台	11	大红门	108094	大红门西后街	2611.1111	36
0	6	丰台	11	大红门	5309	大红门西路35号园	3516.6667	6
0	6	丰台	11	大红门	5331	大红门西里	9828.5714	7
0	6	丰台	11	大红门	108095	大红门西里19号园	2832.5000	16
0	6	丰台	11	大红门	4058	康泽园	4120.1438	313
0	6	丰台	11	大红门	103481	建新苑	3420.0000	10
0	6	丰台	11	大红门	5349	建欣苑一里	3883.3214	56
0	6	丰台	11	大红门	5118	建欣苑三里	3385.8456	285
0	6	丰台	11	大红门	5343	建欣苑二里	3780.0000	30
0	6	丰台	11	大红门	5347	建欣苑五里	4254.3478	46
0	6	丰台	11	大红门	3598	建欣苑四里	3349.9471	189
0	6	丰台	11	大红门	3162	建欣苑小区	3514.0625	32
0	6	丰台	11	大红门	43	彩虹城	3497.8947	19
0	6	丰台	11	大红门	116759	彩虹城四区	3855.5556	9
0	6	丰台	11	大红门	71	怡然家园	3718.7500	72
0	6	丰台	11	大红门	0	怡然家园6号院	3433.0769	13
0	6	丰台	11	大红门	449	慧时欣园	4695.0000	12
0	6	丰台	11	大红门	4096	新新天第	3981.2500	48
0	6	丰台	11	大红门	2617	日新家园	2974.1935	31
0	6	丰台	11	大红门	5316	海慧寺1号园	2820.0000	20
0	6	丰台	11	大红门	195	珠江骏景	6253.7273	11
0	6	丰台	11	大红门	8721	珠江骏景中区	7184.3500	20
0	6	丰台	11	大红门	291	珠江骏景北区	3728.8889	9
0	6	丰台	11	大红门	846	石榴园北里	2775.0000	16
0	6	丰台	11	大红门	1297	石榴园南里	2982.6384	307
0	6	丰台	11	大红门	1029	福海小区	3765.0000	10
0	6	丰台	11	大红门	104111	翠源居	3971.4286	7
0	6	丰台	11	大红门	386	苗圃东里	4629.1282	78
0	6	丰台	11	大红门	3864	苗圃西里	2990.0000	45
0	6	丰台	11	大红门	4143	裕隆园	4327.7778	18
0	6	丰台	11	大红门	2341	西罗园南里	3020.0000	5
0	6	丰台	11	大红门	2332	跃城UP365	5468.6567	67
0	6	丰台	11	大红门	103052	跃城小区	5557.1429	14
0	6	丰台	11	大红门	1094	远洋自然	3886.6757	296
0	6	丰台	11	大红门	108232	都市绿洲	5031.2500	16
0	6	丰台	11	大红门	5041	鑫福里	3287.1795	39
0	6	丰台	11	大红门	0	阳光倾城(阳光左右间)	3302.8571	35
0	6	丰台	11	大红门	102798	阳光左右间	3680.6452	62
0	6	丰台	11	大红门	5059	阳光左右间二区	3917.3913	23
0	6	丰台	11	大红门	0	阳光花园	4160.0000	10
0	6	丰台	11	大红门	109207	首开石榴派	3008.3969	131
0	6	丰台	11	大红门	5074	高庄小区	2366.6667	12
0	6	丰台	21	宋家庄	148014	3G木兰	2674.5904	83
0	6	丰台	21	宋家庄	3013	华芳嘉园	3222.2222	9
0	6	丰台	21	宋家庄	873	嘉和人家	4030.7692	13
0	6	丰台	21	宋家庄	3981	宋家庄	3721.3761	117
0	6	丰台	21	宋家庄	5515	宋家庄12号院	2390.0000	5
0	6	丰台	21	宋家庄	0	宋家庄43号院	2103.5714	28
0	6	丰台	21	宋家庄	0	宋家庄家园	3671.0526	19
0	6	丰台	21	宋家庄	5000	宋家庄甲12号院	3175.0000	16
0	6	丰台	21	宋家庄	118058	宋庄家园	3603.3596	89
0	6	丰台	21	宋家庄	0	宋庄路	1856.4516	31
0	6	丰台	21	宋家庄	5257	宋庄路43号院	1541.6667	6
0	6	丰台	21	宋家庄	103225	宋庄路甲12号院	3050.0000	6
0	6	丰台	21	宋家庄	148656	尚三环	5150.0000	16
0	6	丰台	21	宋家庄	43	彩虹城	3838.0769	26
0	6	丰台	21	宋家庄	116759	彩虹城四区	4100.0000	5
0	6	丰台	21	宋家庄	449	慧时欣园	5414.2857	7
0	6	丰台	21	宋家庄	2185	扑满山	7192.1569	51
0	6	丰台	21	宋家庄	109826	政馨园	3417.6471	17
0	6	丰台	21	宋家庄	1243	政馨家园	3705.0562	178
0	6	丰台	21	宋家庄	5536	政馨家园一区	3701.5267	262
0	6	丰台	21	宋家庄	109825	政馨家园三区	4128.8537	369
0	6	丰台	21	宋家庄	5298	政馨家园二区	4325.9770	174
0	6	丰台	21	宋家庄	102873	方南家园	2960.0000	5
0	6	丰台	21	宋家庄	2617	日新家园	2920.9302	43
0	6	丰台	21	宋家庄	119913	横一条甲18号院	3335.7143	7
0	6	丰台	21	宋家庄	846	石榴园北里	2998.3333	30
0	6	丰台	21	宋家庄	1297	石榴园南里	3135.3887	373
0	6	丰台	21	宋家庄	1955	石榴园小区	2690.6250	16
0	6	丰台	21	宋家庄	109185	石榴庄东街小区	3183.1667	6
0	6	丰台	21	宋家庄	108544	红狮家园	3880.2722	180
0	6	丰台	21	宋家庄	994	鑫兆雅园	3979.7902	553
0	6	丰台	21	宋家庄	1209	顶秀欣园	4087.7890	327
0	6	丰台	21	宋家庄	5551	顶秀欣园一期	4150.4949	99
0	6	丰台	21	宋家庄	4861	顶秀欣园二期	4294.8718	78
0	6	丰台	21	宋家庄	5022	顺八条三号院	3270.0000	10
0	6	丰台	21	宋家庄	109207	首开石榴派	2897.4167	60
0	6	丰台	24	岳各庄	1451	万科紫台	7921.0526	19
0	6	丰台	24	岳各庄	126	中堂	3024.6591	88
0	6	丰台	24	岳各庄	0	中堂(第七街区新区)	10000.0000	6
0	6	丰台	24	岳各庄	219440	中堂华府	3150.0000	6
0	6	丰台	24	岳各庄	103130	中建一局	2967.6444	45
0	6	丰台	24	岳各庄	0	同馨家园	3411.7647	17
0	6	丰台	24	岳各庄	1937	圆梦园	1500.0000	13
0	6	丰台	24	岳各庄	102864	大成时代中心	5707.9167	120
0	6	丰台	24	岳各庄	102977	大成郡	5689.2350	183
0	6	丰台	24	岳各庄	902	天鸿美域	3268.7500	40
0	6	丰台	24	岳各庄	2006	小屯路108号院	3500.0000	7
0	6	丰台	24	岳各庄	5243	岳各庄668号院	2357.1429	7
0	6	丰台	24	岳各庄	0	岳各庄小区	2483.3333	6
0	6	丰台	24	岳各庄	103221	建邦枫景	3823.0612	245
0	6	丰台	24	岳各庄	0	春风雅筑	3400.3824	238
0	6	丰台	24	岳各庄	3246	林滤家园	6000.0000	6
0	6	丰台	24	岳各庄	5194	梅市口路10号院	2935.0000	20
0	6	丰台	24	岳各庄	5196	梅市口路11号院	2937.0130	77
0	6	丰台	24	岳各庄	1947	民岳家园	3470.3757	1054
0	6	丰台	24	岳各庄	219399	熙公馆	35952.5396	139
0	6	丰台	24	岳各庄	1415	珠江峰景	6062.8406	734
0	6	丰台	24	岳各庄	24425	第七街区	4392.7899	595
0	6	丰台	24	岳各庄	104963	红庭	10295.7143	28
0	6	丰台	24	岳各庄	1315	西府兰庭	5864.2857	14
0	6	丰台	24	岳各庄	2123	西府景园	3981.5753	365
0	6	丰台	24	岳各庄	103263	西府颐园	3807.8346	254
0	6	丰台	24	岳各庄	9341	郑常庄308号院	3086.3636	44
0	6	丰台	24	岳各庄	102800	长安新城	4140.0000	5
0	6	丰台	24	岳各庄	106837	阅园一区	1913.4167	60
0	6	丰台	24	岳各庄	5241	阅园二区	3694.8333	12
0	6	丰台	24	岳各庄	5208	靛厂锦园	4404.7619	21
0	6	丰台	24	岳各庄	102131	马官营家园	5028.5714	7
0	6	丰台	22	左安门	7	10AM新坐标	2898.8207	647
0	6	丰台	22	左安门	29	左安浦园	3254.5455	11
0	6	丰台	22	左安门	96	时代绿荫	5650.0000	6
0	6	丰台	22	左安门	109933	紫芳园一区	46720.0000	5
0	6	丰台	22	左安门	102900	金都公寓	3980.0000	24
0	6	丰台	29	成寿寺	109867	中海圣朝菲（二期）	5069.5652	23
0	6	丰台	29	成寿寺	2439	中海城	4400.8322	441
0	6	丰台	29	成寿寺	103466	中海城III香克林	3839.1304	23
0	6	丰台	29	成寿寺	1479	中海城II圣朝菲	4826.2992	127
0	6	丰台	29	成寿寺	148209	中海城紫鑫阁	3233.6403	467
0	6	丰台	29	成寿寺	108267	分钟寺	1887.5000	12
0	6	丰台	29	成寿寺	4755	华芳园	3567.2727	22
0	6	丰台	29	成寿寺	112044	嘉和人家翠庭园	4220.0000	5
0	6	丰台	29	成寿寺	102922	四方景园	4040.9836	61
0	6	丰台	29	成寿寺	3970	四方景园二区	3705.5556	18
0	6	丰台	29	成寿寺	5272	四方景园五区	3565.9574	47
0	6	丰台	29	成寿寺	108059	成寿寺66号院	2823.0769	52
0	6	丰台	29	成寿寺	204	成寿寺小区	2897.7632	76
0	6	丰台	29	成寿寺	2248	成寿寺路21号院	3396.8085	47
0	6	丰台	29	成寿寺	112903	成寿寺路93号院	4033.3333	24
0	6	丰台	29	成寿寺	117827	成寿寺路97号楼	1625.0000	6
0	6	丰台	29	成寿寺	103922	成寿寺路99号院	2516.6667	12
0	6	丰台	29	成寿寺	0	方宝苑小区	4681.4815	27
0	6	丰台	29	成寿寺	24517	方庄六号	5307.6923	13
0	6	丰台	29	成寿寺	5065	苇子坑1号院	2744.3678	87
0	6	丰台	29	成寿寺	5271	苇子坑22号院	2772.6316	19
0	6	丰台	29	成寿寺	103389	苇子坑2号院	2884.0000	25
0	6	丰台	29	成寿寺	5490	苇子坑小区	2790.0000	55
0	6	丰台	29	成寿寺	109591	鑫源国际	5900.3333	18
0	6	丰台	29	成寿寺	2390	静馨嘉苑	3285.3764	178
0	6	丰台	37	新发地	0	南庭新苑	2854.5455	22
0	6	丰台	37	新发地	911	天伦锦城	3686.2448	862
0	6	丰台	37	新发地	0	天骄俊园	3186.4621	383
0	6	丰台	37	新发地	231611	天骄俊园(丰台)	3328.2857	14
0	6	丰台	37	新发地	89289	宜兰园	3598.5669	568
0	6	丰台	37	新发地	0	新发地天骄俊园	2042.0000	5
0	6	丰台	37	新发地	118891	期颐百年	3328.5714	7
0	6	丰台	37	新发地	0	翠海明苑	2700.0000	5
0	6	丰台	37	新发地	1134	银地家园	3380.2035	1101
0	6	丰台	37	新发地	0	青秀城	4029.4815	27
0	6	丰台	37	新发地	24417	风格与林苑	5842.6833	60
0	6	丰台	1	方庄	7	10AM新坐标	2956.4186	215
0	6	丰台	1	方庄	148014	3G木兰	3714.2707	133
0	6	丰台	1	方庄	1421	GOGO新世代	3432.1203	1679
0	6	丰台	1	方庄	110300	万盛家园	1727.2727	22
0	6	丰台	1	方庄	0	三G木兰	1937.0370	27
0	6	丰台	1	方庄	1318	世纪星	3896.7842	468
0	6	丰台	1	方庄	0	世纪风景	3915.1212	33
0	6	丰台	1	方庄	2439	中海城	3271.4286	14
0	6	丰台	1	方庄	103466	中海城III香克林	3802.2932	307
0	6	丰台	1	方庄	148209	中海城紫鑫阁	3224.5557	574
0	6	丰台	1	方庄	103797	于家坟小区	3327.8351	97
0	6	丰台	1	方庄	106887	亚胜铂第公馆	4857.5521	192
0	6	丰台	1	方庄	1852	刘家窑南里	3433.3333	6
0	6	丰台	1	方庄	4755	华芳园	3954.4304	79
0	6	丰台	1	方庄	108999	南三环东路14号楼	3600.0000	6
0	6	丰台	1	方庄	103007	南方庄小区	3328.1036	193
0	6	丰台	1	方庄	111617	南方庄甲70号院	3085.7143	7
0	6	丰台	1	方庄	2859	嘉业大厦	8955.9211	76
0	6	丰台	1	方庄	873	嘉和人家	4338.1818	55
0	6	丰台	1	方庄	112044	嘉和人家翠庭园	3934.3000	100
0	6	丰台	1	方庄	102922	四方景园	3818.4918	667
0	6	丰台	1	方庄	3287	四方景园一区	4065.7287	258
0	6	丰台	1	方庄	5350	四方景园三区	3749.5522	268
0	6	丰台	1	方庄	3970	四方景园二区	3889.6187	396
0	6	丰台	1	方庄	5272	四方景园五区	3836.0388	103
0	6	丰台	1	方庄	2237	四方景园四区	3937.6184	152
0	6	丰台	1	方庄	4014	城市芳庭	13040.8824	34
0	6	丰台	1	方庄	2322	天创公馆	6954.3478	23
0	6	丰台	1	方庄	0	尚三环	3560.0000	5
0	6	丰台	1	方庄	29	左安浦园	3420.0000	10
0	6	丰台	1	方庄	107110	广顺园	5780.7692	26
0	6	丰台	1	方庄	0	德福缘	3825.0000	8
0	6	丰台	1	方庄	204	成寿寺小区	3384.8837	43
0	6	丰台	1	方庄	2185	扑满山	17422.0000	9
0	6	丰台	1	方庄	109826	政馨园	5142.8571	7
0	6	丰台	1	方庄	1243	政馨家园	4862.5000	16
0	6	丰台	1	方庄	109825	政馨家园三区	4160.0000	5
0	6	丰台	1	方庄	1427	文成建筑	3220.4750	40
0	6	丰台	1	方庄	385	方安苑	4300.2880	309
0	6	丰台	1	方庄	2939	方宝苑	3387.5000	20
0	6	丰台	1	方庄	2939	方宝苑小区	4203.4615	26
0	6	丰台	1	方庄	0	方庄	3177.7778	9
0	6	丰台	1	方庄	108252	方庄6号	6896.2162	185
0	6	丰台	1	方庄	24517	方庄六号	6448.8372	86
0	6	丰台	1	方庄	0	方庄南路18号院	4080.9524	21
0	6	丰台	1	方庄	104075	方庄南路56号	2725.0000	64
0	6	丰台	1	方庄	111829	方庄南路68号	2852.0000	25
0	6	丰台	1	方庄	0	方庄横一条	3353.8462	13
0	6	丰台	1	方庄	110638	方庄红楼	6772.7273	11
0	6	丰台	1	方庄	218383	方恒偶寓	7477.9091	231
0	6	丰台	1	方庄	106834	方泽园	3662.1849	238
0	6	丰台	1	方庄	106842	日月天地	13187.5085	59
0	6	丰台	1	方庄	109791	早安方庄	5558.1967	61
0	6	丰台	1	方庄	1003	时代紫芳	4662.8571	70
0	6	丰台	1	方庄	1640	时代芳群	8089.8406	138
0	6	丰台	1	方庄	0	星河城春季星空	6476.9231	13
0	6	丰台	1	方庄	102820	晶城秀府	3724.7500	40
0	6	丰台	1	方庄	5019	横一条小区	3059.3293	167
0	6	丰台	1	方庄	119913	横一条甲18号院	3580.0000	5
0	6	丰台	1	方庄	104204	璞瑅	62627.1667	18
0	6	丰台	1	方庄	395	紫芳园	6312.5287	87
0	6	丰台	1	方庄	109933	紫芳园一区	4194.0338	207
0	6	丰台	1	方庄	102835	紫芳园三区	5660.2155	232
0	6	丰台	1	方庄	109932	紫芳园二区	6994.5882	85
0	6	丰台	1	方庄	108077	翠庭园	3405.0000	10
0	6	丰台	1	方庄	1699	芳古园	3623.1915	235
0	6	丰台	1	方庄	9481	芳古园一区	3547.5803	529
0	6	丰台	1	方庄	2073	芳古园二区	5336.2512	203
0	6	丰台	1	方庄	2549	芳城东里	3313.2955	176
0	6	丰台	1	方庄	84951	芳城园	3579.1121	214
0	6	丰台	1	方庄	1751	芳城园一区	3746.3741	1227
0	6	丰台	1	方庄	3219	芳城园三区	3692.2093	583
0	6	丰台	1	方庄	2801	芳城园二区	3633.3119	202
0	6	丰台	1	方庄	84952	芳星园	3460.1449	69
0	6	丰台	1	方庄	1674	芳星园一区	3650.4737	209
0	6	丰台	1	方庄	24457	芳星园三区	3637.7570	568
0	6	丰台	1	方庄	3177	芳星园二区	4100.6885	244
0	6	丰台	1	方庄	4309	芳林苑	5833.3333	57
0	6	丰台	1	方庄	103660	芳泽园	3339.9500	20
0	6	丰台	1	方庄	3165	芳群公寓	5744.8171	164
0	6	丰台	1	方庄	411	芳群园	3475.2120	217
0	6	丰台	1	方庄	2653	芳群园一区	3395.9970	993
0	6	丰台	1	方庄	3830	芳群园三区	3604.6183	262
0	6	丰台	1	方庄	3164	芳群园二区	3402.3909	811
0	6	丰台	1	方庄	153	芳群园四区	3231.4164	365
0	6	丰台	1	方庄	3828	蒲安北里	3371.4286	7
0	6	丰台	1	方庄	4505	蒲安里	3440.0000	5
0	6	丰台	1	方庄	106703	蒲黄榆	3073.9130	115
0	6	丰台	1	方庄	5110	蒲黄榆四里	2680.0000	5
0	6	丰台	1	方庄	109059	蒲黄榆路11号楼	3500.0000	5
0	6	丰台	1	方庄	505	金芳公寓	5000.0000	8
0	6	丰台	1	方庄	102900	金都公寓	3355.6250	16
0	6	丰台	1	方庄	109591	鑫源国际	7361.0932	279
0	6	丰台	1	方庄	2390	静馨嘉苑	3852.4918	61
0	6	丰台	1	方庄	109208	首开璞瑅	6925.0651	169
0	6	丰台	1	方庄	0	首开石榴派	3271.4286	7
0	6	丰台	1	方庄	119055	鸿达公寓	1200.0000	11
0	6	丰台	1	方庄	2136	龙珠公寓	6277.5000	40
0	6	丰台	28	木樨园	2646	东木樨园	3316.1765	136
0	6	丰台	28	木樨园	108187	东木樨园11号楼	2780.0000	5
0	6	丰台	28	木樨园	108188	东木樨园3号楼	2540.7407	27
0	6	丰台	28	木樨园	3142	东罗园	3195.2381	21
0	6	丰台	28	木樨园	103145	华润小区	3241.4634	41
0	6	丰台	28	木樨园	242	华龙美晟	2330.4444	63
0	6	丰台	28	木樨园	103587	南三环中路16号	3583.3333	6
0	6	丰台	28	木樨园	103137	南三环中路2号楼	3145.0000	20
0	6	丰台	28	木樨园	724	南曦大厦	4570.2677	198
0	6	丰台	28	木樨园	4466	南木樨园	2994.3363	113
0	6	丰台	28	木樨园	108986	南顶村	3880.0000	5
0	6	丰台	28	木樨园	4071	双城公寓	4564.1852	81
0	6	丰台	28	木樨园	0	和义西里	2928.0899	89
0	6	丰台	28	木樨园	0	和义西里四区	3171.4286	7
0	6	丰台	28	木樨园	113964	国际玩具城	3814.2857	7
0	6	丰台	28	木樨园	2303	圣淘沙	4434.2105	38
0	6	丰台	28	木樨园	160	天天家园	6428.5714	7
0	6	丰台	28	木樨园	3734	宣祥家园	3596.7742	31
0	6	丰台	28	木樨园	6127	富莱茵花园	2830.0000	15
0	6	丰台	28	木樨园	4058	康泽园	4280.0000	45
0	6	丰台	28	木樨园	103085	木樨园小区	2866.6667	15
0	6	丰台	28	木樨园	3879	果园小区	2758.3333	24
0	6	丰台	28	木樨园	109714	永外果园	2994.6970	132
0	6	丰台	28	木樨园	2106	海户屯	3232.7320	194
0	6	丰台	28	木樨园	195	珠江骏景	6679.0602	83
0	6	丰台	28	木樨园	8721	珠江骏景中区	6711.1111	9
0	6	丰台	28	木樨园	291	珠江骏景北区	4139.0139	72
0	6	丰台	28	木樨园	7517	珠江骏景南区	6063.0435	46
0	6	丰台	28	木樨园	103729	自然美国际商务公寓	5700.0000	26
0	6	丰台	28	木樨园	0	苗圃东里	3339.5833	24
0	6	丰台	28	木樨园	5216	西木樨园小区	2363.5455	11
0	6	丰台	28	木樨园	2341	西罗园南里	2950.0000	14
0	6	丰台	28	木樨园	2161	远中悦麒会馆	5220.0000	5
0	6	丰台	28	木樨园	0	马公庄小区	3278.5714	28
0	6	丰台	28	木樨园	5074	高庄小区	2412.5000	8
0	6	丰台	27	洋桥	0	七克拉	4340.0000	5
0	6	丰台	27	洋桥	0	东丽温泉	3638.0000	5
0	6	丰台	27	洋桥	2821	东丽温泉家园	3791.4400	375
0	6	丰台	27	洋桥	4283	南三环中路71号院	3255.1892	111
0	6	丰台	27	洋桥	0	南庭新苑	2933.3333	9
0	6	丰台	27	洋桥	0	南珠苑小区	3061.5385	13
0	6	丰台	27	洋桥	776	政洋家园	3327.1250	160
0	6	丰台	27	洋桥	0	旭日嘉园	6278.1250	32
0	6	丰台	27	洋桥	103030	晨光小区	3660.2941	34
0	6	丰台	27	洋桥	3681	洋桥71号院	3554.4737	38
0	6	丰台	27	洋桥	5395	洋桥东里	3275.6624	157
0	6	丰台	27	洋桥	3559	洋桥北里	3205.3014	856
0	6	丰台	27	洋桥	0	洋桥北里小区	2966.6667	6
0	6	丰台	27	洋桥	109666	洋桥大厦	2270.0000	25
0	6	丰台	27	洋桥	1667	洋桥西里	2997.7147	722
0	6	丰台	27	洋桥	0	洋桥西里小区	2907.1429	14
0	6	丰台	27	洋桥	1904	海户西里	3241.5609	460
0	6	丰台	27	洋桥	103173	海户西里31号院	3455.0000	60
0	6	丰台	27	洋桥	3973	海户西里32号院	2776.0000	10
0	6	丰台	27	洋桥	474	海户西里34号院	2585.7143	7
0	6	丰台	27	洋桥	0	海户西里北区	3050.0000	16
0	6	丰台	27	洋桥	3175	玺萌鹏苑	3667.6630	181
0	6	丰台	27	洋桥	0	珠江骏景中区	6312.5000	8
0	6	丰台	27	洋桥	1029	福海小区	4150.0000	21
0	6	丰台	27	洋桥	104111	翠源居	4146.8750	32
0	6	丰台	27	洋桥	4254	育芳园	2600.0000	15
0	6	丰台	27	洋桥	2168	西罗园三区	3307.1429	14
0	6	丰台	27	洋桥	2341	西罗园南里	2866.6667	6
0	6	丰台	27	洋桥	2600	角门东里	2955.5556	9
0	6	丰台	27	洋桥	974	鑫宝苑	3810.0000	15
0	6	丰台	27	洋桥	0	革新里112号院	3333.3333	18
0	6	丰台	27	洋桥	196	风格景园	3934.2593	108
0	6	丰台	27	洋桥	541	首座绿洲	5560.0000	5
0	6	丰台	27	洋桥	111311	马家堡88号院	3537.5000	8
0	6	丰台	27	洋桥	110321	马家堡甲55号院	2876.9231	13
0	6	丰台	27	洋桥	108929	马家堡路80号院	3347.0588	17
0	6	丰台	0	玉泉营	103917	cuv国际公寓	4631.1408	71
0	6	丰台	0	玉泉营	113	万年花城	3303.0263	1063
0	6	丰台	0	玉泉营	102893	万年花城一期	3243.8095	168
0	6	丰台	0	玉泉营	9461	万年花城三期	3677.6630	454
0	6	丰台	0	玉泉营	9343	万年花城二期	3547.4758	662
0	6	丰台	0	玉泉营	103931	万年花城五期	3259.6154	26
0	6	丰台	0	玉泉营	102772	万年花城四期	3451.5079	126
0	6	丰台	0	玉泉营	0	万年花城回迁	2942.1429	14
0	6	丰台	0	玉泉营	83	万柳园小区	2842.8621	232
0	6	丰台	0	玉泉营	110823	万柳西园	2916.6667	57
0	6	丰台	0	玉泉营	82	三环新城	3479.7450	2820
0	6	丰台	0	玉泉营	0	三环新城6号院	3726.6667	15
0	6	丰台	0	玉泉营	0	三环新城7号院	3984.4828	29
0	6	丰台	0	玉泉营	0	三环新城8号院	3756.2500	16
0	6	丰台	0	玉泉营	0	中国铁建青秀城	4607.6923	13
0	6	丰台	0	玉泉营	656	中景理想家	3911.2870	115
0	6	丰台	0	玉泉营	103204	亿朋苑	2709.5833	24
0	6	丰台	0	玉泉营	0	优筑国际公寓	3857.1429	7
0	6	丰台	0	玉泉营	1190	优筑小区	4285.7399	273
0	6	丰台	0	玉泉营	1375	华富丽苑	3621.6216	74
0	6	丰台	0	玉泉营	4755	华芳园	4022.4000	50
0	6	丰台	0	玉泉营	107165	南大园	2675.2747	91
0	6	丰台	0	玉泉营	4380	嘉丽园	4533.0000	6
0	6	丰台	0	玉泉营	68605	城市间	3353.8462	26
0	6	丰台	0	玉泉营	0	宝隆大厦	4350.0000	6
0	6	丰台	0	玉泉营	0	建友公寓	1559.5238	21
0	6	丰台	0	玉泉营	0	建友公寓3号楼	1500.0000	5
